Stock_Ticker,Decision_Date,CAR,CAR/Sigma
YHOO,"March 8, 2010",0.05292547482138,1.7194695826415451
REGN,"January 5, 2017",-0.063939639793674,-0.9427722304298473
IPXL,"December 6, 2013",0.026932834792015997,0.7846431242118292
IPXL,"October 6, 2011",0.01425008835089,0.2072871396363683
SYMC,"March 24, 2016",-0.02276767475737,-0.6741598031578792
IPXL,"June 22, 2012",-0.038658863391724,-0.726335699862499
FFIV,"August 22, 2016",0.0069538164252,0.12828049672097358
ANDE,"April 28, 2014",-0.02735833186355,-0.4642602157870376
MNTA,"March 1, 2016",-0.05487972808041001,-0.7758136449993862
CAMT,"November 17, 2010",0.005896593402039999,0.13899538872277056
AAPL,"December 3, 2009",-0.07783409851385001,-2.6585579834130613
CAMT,"March 5, 2009",-0.28186874385775,-2.9594730025645646
BOX,"August 20, 2015",0.1064898327722,1.8180082663449442
MSTR,"November 20, 2008",0.014172152393339996,0.2823570752312049
WMT,"June 3, 2010",0.014989537888824999,0.9768334792171307
IPXL,"October 6, 2009",0.10299603531418998,2.5159501290131563
CRY,"March 10, 2015",-0.05377354925204,-0.9638278962165249
AAPL,"October 26, 2015",-0.0035657875166699993,-0.10069164008084255
IBM,"March 1, 2011",0.006996446348486,0.6375936253553377
AAPL,"August 30, 2011",-0.029448624298349997,-1.0360175973584103
AMZN,"March 14, 2017",-0.016135151406230997,-0.7093723363610779
CAMT,"July 7, 2015",-0.0368853286822,-0.5159723559842864
HOLX,"October 18, 2011",-0.036722529700322,-1.237858449901428
CSCO,"May 20, 2011",-0.011741486404055,-0.42934175794708057
BKS,"March 22, 2017",-0.0341757386102,-0.5790787542117687
GGG,"March 14, 2017",0.004866406117495,0.27519412282532496
PII,"September 17, 2009",0.06182637560332999,1.0782927041410328
VAR,"April 26, 2012",-0.073698565642443,-3.7630223323070364
TECD,"May 7, 2009",-0.07885367515494,-1.3392836695100205
BELFA,"April 30, 2014",-0.00799170661020001,-0.14891596892262982
CAMT,"May 1, 2012",0.08122087991082999,1.0459070190964217
TGT,"January 3, 2014",0.00643069729723,0.318542741528286
ROK,"March 15, 2013",-0.018376565293463,-1.0176843126856756
NATI,"June 19, 2013",0.03585263654012,0.7142224891460038
HOLX,"January 9, 2012",0.025978720730260002,0.5200557793113146
IPXL,"June 19, 2013",-0.039034749268400004,-1.0998280621361858
WBA,"January 3, 2017",-0.0194159238887,-0.664652057721729
AAPL,"June 14, 2011",-0.01251666363033,-0.4796507853274624
BELFA,"March 31, 2014",0.02505553547788,0.5425209879261257
WMT,"January 13, 2010",-0.0015376110776480004,-0.094114729670733
NTGR,"August 8, 2013",-0.013508011422729997,-0.493971684072768
MSFT,"November 25, 2014",-0.03325016432593,-1.696672130371805
VAR,"May 25, 2012",-0.037992144326934,-2.8095526419739367
