Stock_Ticker,Decision_Date,CAR,CAR/Sigma
BELFA,"March 31, 2014",0.021208408225719996,0.49707644428515285
EBAY,"April 5, 2013",0.003953161179303,0.1601018101914794
NTGR,"August 8, 2013",0.017067563762860002,0.6276956585077712
SNA,"September 25, 2014",-0.02767237737884,-1.1374035731773533
HON,"December 5, 2012",-0.005876252001600003,-0.40489436011335367
VAR,"May 25, 2012",-0.015482051090821004,-1.2262113694153653
YHOO,"December 19, 2012",-0.028988574641960002,-0.9880263587909273
CTXS,"September 11, 2014",-0.014458032301630001,-0.5777225570643064
MON,"July 10, 2009",0.01027281178019,0.21076302537453873
EXTR,"October 29, 2008",-0.05708769173219999,-1.1988583623032287
SNPS,"September 29, 2010",-0.006788247706530399,-0.4370856151541337
MON,"August 23, 2010",-0.00913318838349,-0.1666398203696803
ALG,"February 6, 2012",0.0022187314284899985,0.06779228668063456
WHR,"April 9, 2010",-0.04076748904512,-1.127603930164941
AAPL,"November 20, 2014",0.01457123505616,0.4605514521019758
MON,"March 3, 2015",-0.014679427104856998,-1.0055837095677194
RTEC,"February 9, 2015",-0.03079455365212,-1.1183989033726727
MON,"June 17, 2009",0.0008678147894100006,0.02525778006623492
NUAN,"February 4, 2014",0.01035514621808,0.11757206896936595
BSX,"January 23, 2009",0.10929223283770001,1.012256152188853
AAPL,"December 22, 2016",-0.0008778761224,-0.04920243468582948
BELFA,"December 29, 2010",-0.061317931336174,-0.9307437875522796
CAMT,"February 9, 2015",-0.06886644178537998,-1.1901404407994727
WMT,"July 16, 2009",0.004140634257983,0.12968486213896752
HON,"June 17, 2014",-0.01333849585533,-1.3393971241245433
YHOO,"February 1, 2010",0.029065359848569998,1.4062131152470942
IDT,"August 18, 2011",-0.00374546354057,-0.10942884933501265
CSCO,"September 18, 2014",-0.01001621139988,-1.0033435760653466
NVDA,"August 12, 2013",0.06691604367221,2.4173151953493432
MON,"March 14, 2014",0.011990247883363,0.4876124581486774
MON,"February 17, 2010",-0.02896152073496,-1.2949702828505916
SPLS,"January 20, 2012",-0.00426022882,-0.09817450337201175
CHTR,"March 2, 2017",-0.010282782042300001,-0.3827685816916632
CSCO,"July 23, 2014",-0.029215605830236,-1.0452426428937525
