Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
AAPL,"November 6, 2012",-0.03827139981029,-1.131020909635652,0.11192
AAPL,"October 1, 2010",0.019908503363762,0.6690418689412713,0.76888
BKS,"November 4, 2014",0.053383860392189994,0.8697529755188401,0.8387
OSTK,"January 16, 2015",0.0074405492817419955,0.12451967967261564,0.60158
VAR,"February 23, 2012",0.04049284532576,1.241163595968924,0.90446
AAPL,"September 21, 2016",0.015331410922149999,0.5453859410867888,0.75426
GILD,"December 15, 2016",0.024630734651066,0.8252178962116509,0.82419
MSFT,"May 20, 2009",-0.0713851960156,-1.4158038414002834,0.07535
MSFT,"April 8, 2009",0.046147254919620004,0.9023267792835521,0.82506
AAPL,"February 24, 2015",-0.02299955346528,-0.9911656781725982,0.14904
TECD,"November 19, 2008",-0.04595374935123,-1.6712725137746518,0.04924
MSFT,"March 16, 2010",-0.028214867396336,-1.1581585929788334,0.10159
GILD,"January 26, 2017",-0.023791842272051,-0.7617119530596153,0.16127
IBM,"February 23, 2011",0.004375254510432999,0.3390194533288061,0.63563
MGI,"September 24, 2009",0.15320752249125,1.1425793596352434,0.8796
LLNW,"February 29, 2008",0.034624552096459996,0.24619306703736912,0.58909
AAPL,"October 19, 2015",-0.05577334141023,-2.2146060493037014,0.02051
ILMN,"June 19, 2013",-0.09880432823906,-2.316174771758866,0.00826
AVP,"November 18, 2011",0.05012462278166001,1.809328342711349,0.9631
AAPL,"September 14, 2016",-0.0072411926713900005,-0.2565784235063129,0.37265
TGT,"November 6, 2012",0.03840285789846,2.0011224370954825,0.97041
WDC,"July 26, 2011",-0.01705278176467,-0.3667930637580363,0.37329
MMM,"November 30, 2012",-0.00891738471129,-0.7902302845359257,0.2041
CSCO,"May 12, 2016",0.008401613841765002,0.28690580011910577,0.72218
ELY,"March 5, 2010",-0.022113906207050005,-0.4178378487194658,0.32525
AAPL,"November 17, 2014",0.022174444119310004,0.8002762292982112,0.83868
ABT,"June 29, 2009",0.053615146438656,1.2087182379500154,0.897
ILMN,"March 14, 2013",-0.011744306312289995,-0.2777241534719353,0.37125
AAPL,"December 15, 2016",-0.010629040308274,-0.431967510551682,0.34207
BDX,"November 9, 2009",0.015741778389,0.43162578929155127,0.65856
NTGR,"June 13, 2013",0.05429577940306,1.118740595406992,0.91415
SSNI,"June 6, 2014",-0.004872341731390005,-0.055855019767623845,0.44726
LLY,"May 18, 2017",0.027250446525475997,0.7916993552028269,0.83397
CBS,"September 15, 2014",-0.020400366451399997,-0.7128170265159093,0.23669
SYMC,"February 6, 2015",0.0306865909128548,1.3035908332841026,0.91424
SHLD,"May 12, 2017",0.11842982183899999,1.014195790017879,0.85739
JNJ,"January 28, 2011",-0.02337600011252,-1.7102366130357338,0.04909
LZB,"March 16, 2016",-0.023634562773724,-0.7042939233594151,0.22121
CTXS,"June 18, 2012",-0.04533715299104,-1.1293192405355963,0.09914
AVX,"January 26, 2016",0.0019859702998600006,0.08345573207868391,0.52595
GMED,"June 14, 2013",0.014610351236983999,0.27359782398460386,0.60476
FFIV,"March 15, 2016",-0.13241543894183,-3.8597066136848226,0.00269
YHOO,"May 15, 2009",-0.0009835438579800012,-0.011723710850175966,0.46778
AAPL,"February 3, 2016",-0.07061665454528,-2.309242649318718,0.016
HAS,"March 24, 2008",-0.024319164880430004,-0.571799280043066,0.29038
HOLX,"October 17, 2011",0.03371898652798,1.5343318031401094,0.93904
CGNX,"May 1, 2015",0.03215811041341,0.9755852782059149,0.84337
CSCO,"April 8, 2011",-0.031176904403830002,-0.6133620434154899,0.08714
BSX,"May 27, 2008",0.023083164662800002,0.5162329458276425,0.71186
FOSL,"April 3, 2014",0.00972251421915,0.334974867817536,0.65213
EA,"December 5, 2014",-0.021921200515969998,-0.4591501149054988,0.28061
CSCO,"May 17, 2010",0.0008337410525100005,0.04414551964793401,0.54454
GILD,"March 24, 2016",-0.0371046189961,-1.0364850111181663,0.1366
BSX,"February 11, 2008",-0.02832893740845,-0.6876640847411498,0.24334
HOLX,"September 4, 2012",-0.026563222271619998,-0.7546552911910155,0.16289
SPLS,"December 21, 2010",0.0008251338275799998,0.03357884587907477,0.51035
PII,"April 16, 2009",-0.06234072929832001,-0.7569664573109245,0.20934
NATI,"February 29, 2012",-0.02719104815173,-0.6974737372528776,0.22213
CSCO,"March 22, 2013",0.006048071627007999,0.20517422469636226,0.66906
AVT,"January 28, 2016",0.002298307115449,0.09632882594175196,0.57041
