Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
SYK,"January 28, 2011",0.009067779329186,0.3181397242448948,0.61042
RDWR,"September 7, 2016",0.004731782257679999,0.10747877221434948,0.52222
AKAM,"July 1, 2016",-0.027650878736320002,-0.525297322037842,0.26546
IPXL,"July 16, 2013",0.09248107698521998,1.2268121974965016,0.9663
IPXL,"July 16, 2014",-0.05379245692411,-1.1971637928205194,0.10702
TEX,"July 21, 2011",0.01728439782467,0.41208336361614345,0.67616
ROK,"October 7, 2013",0.02722554632107,1.245236762826044,0.90789
MSFT,"December 14, 2016",-0.032671167481400004,-1.8057999286353106,0.0106
MGI,"May 17, 2011",-0.031129711817868,-0.5043335155988345,0.31589
GPRO,"May 16, 2017",0.23289299739035002,3.2071603656339507,0.99731
ELOS,"December 12, 2014",0.0018031747745100015,0.05514060836645123,0.53276
SYK,"May 18, 2015",-0.002342258723078,-0.14266264591403957,0.42178
MRO,"March 16, 2016",0.04443610253944999,0.5445048732775012,0.70587
MMM,"October 29, 2013",-0.014081453419463999,-1.1673178448081778,0.09751
FOSL,"September 22, 2014",0.014233427039702996,0.43857956939490694,0.68513
SUPN,"June 19, 2013",-0.00433680884735,-0.0437746067042795,0.41256
NKE,"February 26, 2008",-0.01494091024615,-0.5844290369150926,0.27528
MKSI,"June 28, 2010",-0.09431118812322,-1.9638631298254432,0.01233
BSX,"March 13, 2012",-0.0008803263855599996,-0.024583397300589904,0.4767
HAS,"November 29, 2010",-0.014834626665221002,-0.5193739649051765,0.3131
CAMT,"August 28, 2009",-0.0928956425825,-0.6389423511253811,0.25686
ALG,"March 2, 2010",-0.07979252445740301,-1.3565841798795666,0.08095
RTN,"March 30, 2017",-0.01213350051945,-0.525205702455073,0.27421
GEVO,"July 6, 2012",0.027554589547590005,0.2588715904145089,0.62126
MSFT,"June 13, 2014",-0.0033295965123300002,-0.13108995514787095,0.48006
WHR,"January 8, 2016",-0.010134069959560003,-0.25857014753610774,0.36835
JKHY,"March 31, 2016",0.0015982058686519994,0.09001156853492306,0.51726
MON,"October 29, 2010",0.00932502761297,0.22155380995749047,0.59314
FBC,"May 17, 2010",-0.16442070488309998,-1.3238670004670816,0.09412
MON,"August 3, 2011",0.0003659536514800006,0.011115909422801376,0.48586
COH,"February 22, 2012",0.011906293310319997,0.2916542028479833,0.61288
MON,"November 20, 2008",0.01670068242987,0.22926022154930653,0.59099
MTSC,"January 4, 2010",-0.020704063606850003,-0.7161302992625866,0.2301
BKS,"January 12, 2017",0.005610417361069996,0.09758428839972522,0.55223
NKE,"March 22, 2012",0.022405842039470002,0.9198480411253999,0.83307
NKE,"September 3, 2008",0.0019091056241299998,0.052400801331428465,0.53843
BELFA,"July 11, 2011",-0.05369976385447,-1.1065581081711797,0.13325
WHR,"April 14, 2016",-0.009634197978159998,-0.24124825955708196,0.37221
CTXS,"September 26, 2014",-0.0134533681671053,-0.48394602836425954,0.29993
AAPL,"January 3, 2014",0.025038457954730003,0.7485428836069232,0.79082
LLY,"December 2, 2011",0.036157109046985,1.904492727938672,0.96808
JNJ,"September 29, 2011",-0.010916312668390799,-0.6679274957755834,0.2611
MON,"August 21, 2008",-0.15755362907560003,-2.3079244401580676,0.01406
NTAP,"September 25, 2014",-0.02601440738796,-0.8723519228659504,0.18577
AAPL,"May 5, 2017",0.002141544452489999,0.10496329973060904,0.57834
CTXS,"April 28, 2008",0.0255572569025,0.6915856266685978,0.76832
WHR,"November 4, 2016",-0.025650520979419996,-1.054616314007056,0.13889
PH,"August 4, 2008",0.0054541071683199965,0.1489223199099252,0.55958
ABT,"September 30, 2011",0.002939225481300001,0.1674086684536192,0.58688
AAPL,"January 27, 2017",0.00037282934292599997,0.014631708215557416,0.5532
NUAN,"November 6, 2008",-0.13084174773036,-2.491041845028192,0.00873
AVP,"August 22, 2012",-0.04049275089988,-0.6596346008352313,0.21824
JNJ,"February 22, 2010",0.0157754623061422,1.1464336588702362,0.88218
SYMC,"June 8, 2015",0.02807522852495,1.0951212434829856,0.888
AVT,"February 17, 2016",0.02262801401126,0.9498144731318396,0.8517
HAE,"June 1, 2009",-0.031445563246547695,-0.6522475385859722,0.25349
ENR,"November 3, 2008",0.053424343472123006,1.1858211781706365,0.9131
POWI,"February 3, 2011",-0.03984201809146701,-0.8784287693660399,0.187
WHR,"October 28, 2016",-0.01824364525504,-0.7336974521116284,0.21761
MPWR,"March 3, 2011",0.021822821864599995,0.41129574215258446,0.64878
LLY,"May 22, 2017",-0.02416741996353,-0.705421100191342,0.14216
SUPN,"April 29, 2013",-0.032937089512491004,-0.36983874651741117,0.30992
NKE,"May 15, 2013",-0.04327983997683,-1.309457000938837,0.04609
XLNX,"August 30, 2013",0.01385355242973,0.5712331848169707,0.73456
SYK,"September 5, 2013",0.015070859523780001,1.0980792205047238,0.86716
FFIV,"September 7, 2016",0.015796199839442002,0.4280951515938035,0.77193
SUPN,"May 31, 2013",0.04242111761674,0.445951607280253,0.65866
DG,"July 13, 2016",-0.040757160894889996,-1.1632558553223176,0.09127
TWTR,"May 20, 2016",-0.09064373532900999,-1.3409565232491818,0.08328
PRGO,"August 28, 2014",-0.01817879172234,-0.4388526709153939,0.28648
GMED,"April 9, 2014",0.0015546879123650003,0.04252140509432893,0.59499
ILMN,"July 1, 2013",-0.10921125102083,-2.5379830546312667,0.0045
DORM,"December 11, 2009",-0.3550273057152,-5.068802068135435,9e-05
XLNX,"October 2, 2013",0.050240605285130004,2.1008370106365284,0.97508
ABT,"May 22, 2012",-0.006791559820228,-0.49589073947146406,0.30643
MMM,"July 12, 2010",-0.010705655292589997,-0.5711562447464829,0.2921
POWI,"February 12, 2009",0.06450077352535,0.8360503511115474,0.81388
MON,"October 29, 2008",-0.005366240361650003,-0.08595289092255924,0.46144
SYK,"January 27, 2009",0.013152931203070001,0.3095503170679224,0.60656
DECK,"June 14, 2016",-0.02550654262547,-0.559050301948874,0.28653
AMGN,"January 7, 2011",-0.007089870424909999,-0.30877053072369015,0.38106
WHR,"April 6, 2016",0.00324138339245,0.08229507697668184,0.51736
TGT,"November 20, 2012",-0.014797845459236002,-0.7721105494776673,0.21995
AHPI,"February 12, 2016",0.04286467288883,0.5498848185435481,0.71931
DECK,"September 2, 2014",0.0004925948590899995,0.010887230957430665,0.47947
DECK,"December 2, 2014",0.01052928164844,0.28138453964601284,0.61507
DORM,"January 5, 2010",-0.18811591295594,-2.621260656455356,0.01089
MLHR,"July 31, 2013",0.012772338322619998,0.4337133858082383,0.73147
GMED,"June 24, 2013",-0.03484871269765,-0.6472180487765439,0.24758
ITW,"December 10, 2008",-0.0025256414306500004,-0.07961716234844454,0.46078
SNY,"September 22, 2016",0.021841665514780003,0.8433298399845659,0.81234
PBI,"October 16, 2008",0.005056531543069998,0.17480431063492494,0.62955
INTC,"September 4, 2015",0.027547377501286,0.9225873377331886,0.84952
EGRX,"February 24, 2015",0.0053401842494,0.07748233959064628,0.55645
SHLD,"November 21, 2016",-0.07048236363439,-0.8848778805778261,0.18502
BBRY,"February 4, 2015",-0.025006927627746995,-0.40909633307348836,0.31554
WMT,"May 7, 2014",0.004812002606049999,0.33551345104609287,0.64795
DE,"January 27, 2012",-0.015581005933029999,-0.5841915683842668,0.28168
SSNI,"July 26, 2016",-0.034868502194268,-0.5834254704658589,0.27159
MON,"October 16, 2008",-0.062050834234130006,-0.9280835159032442,0.16703
ABT,"March 19, 2009",-0.016175916705290998,-0.4684499736367912,0.29442
AAPL,"January 15, 2010",0.010043316753798999,0.3780550191446282,0.67823
PII,"August 14, 2009",-0.03089939203711,-0.4684480502734948,0.32285
AAPL,"June 24, 2011",-0.01110863619805,-0.49156364377020695,0.30754
CTXS,"March 20, 2013",-0.014390856403839001,-0.34771004777862846,0.35615
MSFT,"April 5, 2013",-0.03073170106913,-1.5249562897437845,0.06459
MON,"February 2, 2016",0.012212053841201,0.5189656371700334,0.7316
TGT,"December 7, 2010",0.004173410006737998,0.19973351342284337,0.58225
ENZ,"November 7, 2012",0.06172109391630001,0.7694540712941573,0.78536
MON,"July 29, 2009",0.06596867702796,1.133417466653388,0.91525
WMT,"May 2, 2017",-0.007595013995369998,-0.351334788732357,0.34819
BSX,"February 14, 2008",-0.0007432159766999971,-0.01815598985541685,0.49972
CTXS,"June 2, 2008",-0.04863242612968,-1.151926876046802,0.11355
BSX,"July 6, 2009",-0.015169002413970002,-0.23418705702235007,0.41743
IPXL,"April 17, 2017",0.06817834787806,0.5552281009532416,0.73779
MON,"November 12, 2009",-0.058244571424400995,-1.5061498031183542,0.06665
NKE,"February 9, 2012",-0.05669572579139,-2.1498237388022856,0.01306
CTXS,"September 17, 2012",-0.038354415184291,-0.8695105847775424,0.17341
VZ,"October 14, 2011",-0.0019545177922779995,-0.10652215994389364,0.44911
MON,"April 24, 2008",-0.09953632281398,-1.7627814287804005,0.04299
BRCD,"February 12, 2013",-0.03634411680475,-1.064502061995494,0.13384
EXTR,"March 16, 2009",-0.05921670076910002,-0.5003013676889186,0.29179
DECK,"January 9, 2015",0.006108239028749996,0.1476075252668947,0.53729
CSCO,"January 30, 2014",0.011530159728846,0.3555136861810988,0.62321
FNSR,"August 2, 2013",0.1007646718302,1.6493137187583338,0.95669
GRPN,"May 20, 2016",-0.166184881333,-1.3014738034188578,0.06105
AMAT,"July 6, 2010",-0.00901582542825,-0.29163607196618263,0.37999
ENZ,"November 29, 2012",-0.054397731180800005,-0.6913832475878765,0.24814
DCI,"February 28, 2011",0.008275005237290002,0.3969598539374525,0.67028
MON,"June 15, 2009",-0.044318916637136,-0.6993239984716548,0.21445
TEX,"May 26, 2011",0.086655954005808,1.9512478817280945,0.97761
XLNX,"September 4, 2013",0.0189481087318,0.7828063778503287,0.80084
WHR,"October 25, 2016",-0.00816890163762,-0.33078401381333356,0.35438
EBAY,"June 12, 2008",-0.03659711438901,-0.8603998672592151,0.1851
CELG,"January 4, 2016",-0.10358564687695002,-2.8647714252390593,0.00404
DEPO,"August 25, 2015",0.05109406300428,0.5545871728251279,0.8256
FOSL,"June 27, 2014",0.019013455892990003,0.5287254729579585,0.73001
WHR,"May 17, 2016",-0.044157665274372995,-1.1232116641718861,0.10334
FDX,"March 17, 2010",0.052948209483184,1.550954387052689,0.93703
WHR,"November 12, 2015",0.04003158897016001,1.1690968705454352,0.90239
LLY,"March 29, 2017",0.004915377427910001,0.14324899271337438,0.57257
PH,"August 29, 2008",-0.007829639028920001,-0.2446260005688819,0.40759
ZBH,"October 3, 2011",-0.006479924133220001,-0.2632986046998206,0.39561
NTGR,"November 24, 2009",-0.0023182021325590003,-0.039545935343824695,0.54348
SNPS,"April 26, 2012",-0.036825195748057996,-2.1261772944418107,0.02038
GES,"January 20, 2016",-0.03181113201361,-0.6800030740948781,0.22612
DEPO,"September 30, 2016",0.0620413526662,0.8488796753535502,0.83117
AMGN,"December 9, 2015",0.02361942999701,0.8017519529607846,0.8007
SCMP,"December 2, 2014",0.005112462173669998,0.09650915947795634,0.58269
IPXL,"May 15, 2014",0.0163433287064,0.39942446526105724,0.67227
MON,"July 2, 2009",-0.050594082624927005,-0.8024260238493596,0.17827
BMY,"January 16, 2014",0.0010044588865799982,0.038324738880122666,0.53945
SUPN,"October 16, 2015",-0.03426442528588001,-0.46157743301665843,0.30652
CAMT,"August 17, 2012",0.1380717404383,2.306751692942223,0.99021
MDCO,"October 13, 2011",0.017782262508255,0.5347107250989179,0.71129
MDCO,"November 12, 2014",-0.05035053304819,-1.2484986837043184,0.10342
WHR,"May 15, 2017",-0.08042058457405,-2.1979680885845907,0.05709
AAPL,"March 20, 2015",0.00012178479339999652,0.004266288219856902,0.51427
NTGR,"December 31, 2009",-0.02463072878048,-0.5177797246929162,0.30737
MMM,"December 10, 2008",0.004720855120010003,0.17083057084648443,0.62686
SSNI,"December 4, 2014",-0.35712139729786996,-3.4046766509954898,0.02263
JNJ,"March 31, 2011",-0.0031754081132799993,-0.28095629357487767,0.39074
BRCD,"September 6, 2011",0.02096329760039,0.475832550969847,0.7076
GE,"December 12, 2016",-0.010618393863244,-0.861246974516051,0.17814
SUPN,"April 7, 2014",0.0036599163095159984,0.05755722947724744,0.55095
SCMP,"November 21, 2016",-0.0037552204412799987,-0.06354541882863736,0.47119
IPXL,"April 24, 2013",0.010182795015519998,0.13157779072618112,0.45089
INTC,"November 10, 2010",0.007491830581345,0.3265724154800059,0.63304
CAMP,"April 24, 2017",-0.024952712283809998,-0.47460653991415896,0.20674
CSCO,"March 2, 2017",-0.001015872223661,-0.05979105284349878,0.39966
AAPL,"December 21, 2015",0.05610209349838,1.9871259579489184,0.98401
MMM,"October 31, 2013",0.02136464444044,1.7975085132715136,0.97649
DISCA,"June 16, 2010",0.05600250021838001,1.760935992145621,0.94797
AAPL,"November 22, 2011",0.04012591793438,1.5020046903277737,0.93078
DECK,"September 23, 2013",-0.08124849685571,-1.4854017902943175,0.06137
INTC,"December 18, 2009",-0.01074776360735,-0.3829971946484183,0.36147
AAPL,"November 21, 2014",-0.01938907700089,-0.701093602624628,0.21567
ACOR,"August 18, 2016",-0.08539002645835,-1.3748602822164477,0.08756
VRX,"June 12, 2015",0.0147434011158,0.3461566140712179,0.71241
WMT,"March 8, 2017",0.02455950663134,1.1968155337076962,0.89774
TEX,"January 29, 2014",0.019469035677852,0.5486931028035794,0.71372
QTM,"August 20, 2008",-0.027291355921900018,-0.3307719313562284,0.34439
CSCO,"September 28, 2011",-0.024680900844379,-0.7187252610880701,0.19328
ITW,"June 1, 2016",0.01978292135086,1.1809581474894266,0.8841
CAMT,"March 26, 2012",0.05256950730101,0.7543575851959712,0.78035
WMT,"November 21, 2016",-0.0028731444219409997,-0.1034123448415559,0.4726
ADBE,"May 1, 2015",0.00061726984736,0.019383281351218317,0.5486
DAL,"February 24, 2017",0.03724833932885,1.1290748743315786,0.88905
NUVA,"March 2, 2012",0.03490710356449,0.4361112218801513,0.7043
SUPN,"May 5, 2017",0.01866987177424001,0.2517040335474203,0.60127
DG,"July 14, 2016",-0.028391926829920002,-0.8113995077237209,0.18969
PRGO,"May 17, 2011",0.02237059057016,0.6419872748061611,0.77528
CSCO,"August 22, 2014",-0.026402710687493003,-1.2106197390051148,0.06871
ENZ,"January 3, 2014",0.04756082720671,0.8671575796136445,0.83807
BSX,"February 2, 2010",0.062072771218963006,1.2805643903763544,0.94126
MMM,"May 13, 2011",0.031105765487089997,1.5229097964682239,0.97148
MMM,"May 13, 2010",-0.013593219936469999,-0.7258469173848017,0.23388
NUAN,"January 9, 2014",0.006280979741610002,0.24139247323611343,0.61178
EXTR,"November 10, 2011",0.000230887643639998,0.004039169805070651,0.47617
SSNI,"December 19, 2014",-0.052493410029700004,-0.7419100934597365,0.21183
MPWR,"May 3, 2012",-0.07965689140158,-1.6784170053358731,0.03696
TXN,"September 19, 2014",-0.006132891420726,-0.29212281201575147,0.36442
POWI,"January 26, 2011",-0.07423747129701,-1.610341751049249,0.05338
PFE,"February 16, 2010",-0.04140119175942,-1.7496766337995882,0.03986
BHI,"September 11, 2009",0.016732716149884006,0.3526705103723613,0.64646
PRGO,"June 23, 2014",-0.02450578827376,-0.675056303943319,0.19735
DDD,"June 20, 2013",-0.17236684921579998,-2.186455664282079,0.02032
FMC,"January 6, 2010",0.005624641535358996,0.1532398791871682,0.57741
SNPS,"November 12, 2010",0.006048710733459999,0.3026904099171671,0.65746
CIX,"October 4, 2010",0.1138910940217,1.2667181197249624,0.90854
GE,"May 3, 2011",0.100533757910728,4.007174688752915,0.99847
BHI,"December 11, 2009",-0.01396010273585,-0.30870762697129855,0.35262
FOSL,"September 19, 2014",-0.03459004840022,-1.0655453517739777,0.09013
SUPN,"March 27, 2013",-0.09432671222332,-1.0555056751584997,0.12299
MON,"November 13, 2009",0.015442301369964002,0.39888942512290904,0.65927
AMZN,"June 16, 2010",-0.0463852161215928,-1.13047706268101,0.12395
AVY,"May 8, 2008",0.0165641811325075,0.4895261019893782,0.73936
DECK,"June 5, 2012",-0.07794234568341,-1.117317355101778,0.12484
DECK,"May 5, 2014",-0.12635639421273,-1.9261576121693609,0.03201
LZB,"February 28, 2017",-0.043147720133179995,-0.8849693038974346,0.14275
PLT,"October 23, 2012",-0.024736854927050002,-0.6162802283360872,0.17018
BDX,"May 19, 2010",0.008734294231895002,0.4943134116556498,0.70187
CTXS,"August 24, 2009",-0.0446746010038,-0.8480516297964777,0.18555
MSFT,"July 24, 2008",-0.08986568796800799,-2.5659662739069513,0.02031
TGT,"July 29, 2015",0.012983650673870003,0.6293337788048353,0.74139
WHR,"August 4, 2016",0.004956793800370002,0.17648190931220928,0.57782
SNA,"April 28, 2016",0.004199614625105001,0.17295060261405712,0.56469
ELY,"November 10, 2008",0.092170301772589,1.8651230032643151,0.96865
EA,"April 24, 2015",-0.004742539274819999,-0.1249914102951501,0.51911
CL,"February 3, 2012",0.003927118978659999,0.18489942070005685,0.5678
AAPL,"September 16, 2013",-0.009104416926076001,-0.2700959415150566,0.38794
AAPL,"September 2, 2015",0.00954906865561,0.4493100909978689,0.67993
SNPS,"December 19, 2014",-0.00770530408811,-0.3824855687907343,0.32459
BKS,"January 4, 2017",0.01104419713346,0.20594679865472088,0.58658
AAPL,"October 25, 2011",-0.045515919412140005,-1.8417715095689204,0.02451
LLY,"January 10, 2017",0.011826258000550002,0.3770268197932716,0.69409
MMM,"January 20, 2009",0.011923743195999998,0.3477305433632298,0.6692
MSFT,"December 4, 2008",-0.05203019532675,-1.2562037750539492,0.09973
DECK,"July 5, 2013",0.050461357902620005,0.6958203968564567,0.77975
AMGN,"February 29, 2008",-0.00045590933817000003,-0.01402407142225361,0.49596
DEPO,"June 17, 2014",-0.0015151653279099969,-0.022794835225374146,0.5321
AMAT,"July 23, 2010",-0.012589386579769999,-0.4176817642950879,0.33197
SP,"December 12, 2016",0.029020089550860002,0.8902362187634437,0.82095
VAR,"April 25, 2012",0.009052892409535997,0.3192110592854025,0.65693
SUPN,"October 3, 2014",0.08175582306954,1.3154843856586051,0.90488
AAPL,"August 26, 2013",-0.06558286909642,-1.5188741548325833,0.05806
GE,"May 28, 2013",0.008794400188809998,0.5158288032568589,0.74322
TGT,"August 9, 2010",-0.009530112267140001,-0.43477703990499655,0.33261
WHR,"January 22, 2016",0.07525642044871,1.9120967815810246,0.97296
CGNX,"June 30, 2014",-0.0103603718959,-0.27088391997825895,0.36219
ILMN,"September 9, 2016",-0.01985098888757,-0.28912191220478395,0.24749
DEPO,"August 19, 2014",0.023094607926699998,0.2854927202473607,0.63146
FOSL,"November 30, 2010",-0.02242925344229,-0.494408921425671,0.31707
PH,"April 22, 2008",0.004968203290000001,0.13985290914329818,0.55126
ACOR,"January 21, 2016",-0.01575784076597,-0.2982866088246675,0.39291
MSFT,"April 21, 2009",0.048237250121120005,0.9516007202855863,0.84311
AAPL,"January 20, 2016",0.008433918302301002,0.28173188028028157,0.59251
NKE,"November 1, 2012",-0.05405311494416,-1.5116771398325834,0.0633
STI,"May 20, 2016",-0.0273955321882882,-0.9672896229574061,0.15881
NVDA,"April 5, 2011",0.03204161362584,0.48919457069727085,0.73604
MASI,"October 17, 2014",0.05039382547876001,1.119178563737886,0.92111
SNPS,"November 17, 2014",0.01931553613182,1.0281715052857392,0.89673
NUAN,"June 4, 2014",0.011089324568770001,0.20226164488835105,0.58541
DSW,"February 22, 2012",-0.01617941482119,-0.32485234838777144,0.35832
WHR,"April 12, 2017",-0.032481183545024,-0.8702474251710226,0.11828
WHR,"July 20, 2016",0.04564501777106,1.534815550273212,0.93246
NVO,"February 18, 2011",0.015225095198273999,0.44066424593921083,0.72148
CGNX,"May 14, 2015",0.0063181521907300035,0.19311699930707577,0.58088
MSFT,"August 11, 2009",-0.005539270682899999,-0.11374337828041699,0.43434
SNY,"January 5, 2017",0.03338566026691,1.2589393719488304,0.89866
HAE,"May 10, 2012",0.01200866601263,0.6136643052295689,0.73451
NKE,"November 28, 2008",0.0232638461981,0.5091511539783913,0.72419
HAS,"October 4, 2013",0.0017448921006400003,0.07813035175694737,0.53234
WDC,"March 31, 2015",-0.013986519105475,-0.49109149124854423,0.2812
MKSI,"June 25, 2009",0.01716992962958999,0.2790676652011707,0.61333
IPXL,"July 14, 2010",-0.027470729936009998,-0.5722176864408048,0.28572
BDX,"October 29, 2008",-0.02523996501977,-0.9207782073393445,0.17814
BDX,"May 22, 2012",0.013248886182699997,0.6091454086476406,0.74559
IBM,"July 14, 2011",-0.0017120964949199984,-0.10280803992148395,0.49459
CREE,"June 27, 2012",0.15577181094156,2.7954164594397097,0.9953
DEPO,"January 13, 2017",-0.004278169016980001,-0.06498687596956165,0.43271
NKE,"February 29, 2016",-0.003750017400069998,-0.12978616553018227,0.46516
NVS,"August 4, 2014",0.026465211315569,1.4746604072419665,0.92891
P,"February 21, 2012",0.1321907304612,1.3863323578369917,0.92145
YHOO,"March 8, 2010",-0.02101463323459,-0.6355748926076422,0.26042
NTGR,"March 2, 2017",-0.010266813391329,-0.2880972857005592,0.34615
DEPO,"July 20, 2015",0.05029424418851,0.7167132275631125,0.79149
IPXL,"December 6, 2013",0.052795492277150004,1.4605463841443618,0.92333
KMB,"January 14, 2010",0.007184849437441001,0.3083617448584015,0.67514
IPXL,"October 6, 2011",0.058640345243289996,0.9609357161050122,0.87959
