Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
MON,"April 24, 2008",-0.021479409703765998,-0.3803988680366063,0.33211
BRCD,"February 12, 2013",-0.002075527091499999,-0.060791210871865266,0.49474
EXTR,"March 16, 2009",0.046889707371346,0.3961548756302673,0.66539
DECK,"January 9, 2015",-0.0011643846636339994,-0.028137723138989948,0.45789
CSCO,"January 30, 2014",0.001980130494789999,0.06105409707041864,0.41184
FNSR,"August 2, 2013",-0.02814202768345,-0.4606280305284528,0.30323
GRPN,"May 20, 2016",-0.11944053181380002,-0.9353963006453664,0.11351
AMAT,"July 6, 2010",-0.036904420911959,-1.1937520794520793,0.114
ENZ,"November 29, 2012",0.0034970288182,0.04444647026177595,0.53446
DCI,"February 28, 2011",-0.005095304904221002,-0.24442661153030884,0.37485
MON,"June 15, 2009",0.030097469628240003,0.4749187119493668,0.74736
TEX,"May 26, 2011",-0.002026901599373007,-0.04564011206873089,0.47047
XLNX,"September 4, 2013",-0.017674842702646,-0.7302037259218462,0.2232
WHR,"October 25, 2016",-0.03489731977627,-1.4131000737921962,0.07855
EBAY,"June 12, 2008",0.063369190127571,1.4898126173155088,0.93245
CELG,"January 4, 2016",0.008887513492879,0.24579365446326018,0.59584
DEPO,"August 25, 2015",0.07077617499231999,0.7682215209442098,0.88497
FOSL,"June 27, 2014",0.013086403340464998,0.36390621644205906,0.65993
WHR,"May 17, 2016",-0.01009185926634,-0.25670048383904676,0.35563
FDX,"March 17, 2010",0.024901022608607,0.7293986073161319,0.78136
WHR,"November 12, 2015",-0.0021108269500320002,-0.06164534671318877,0.46978
LLY,"March 29, 2017",0.03070616824435,0.8948707877679335,0.85902
PH,"August 29, 2008",-0.009061243594348999,-0.28310574376144,0.39142
ZBH,"October 3, 2011",-0.00608896874559,-0.24741292364143683,0.40106
NTGR,"November 24, 2009",-0.010102081220059997,-0.1723302058762086,0.47416
SNPS,"April 26, 2012",-0.018021864170816998,-1.0405288451325123,0.1453
GES,"January 20, 2016",-0.01518550231089,-0.3246092672421133,0.34598
DEPO,"September 30, 2016",0.174598960076161,2.3889470841158085,0.98465
AMGN,"December 9, 2015",0.06318905248843,2.1449267084241073,0.97956
SCMP,"December 2, 2014",0.04358163938193001,0.8227009301082328,0.81225
IPXL,"May 15, 2014",-0.03597334481837,-0.8791742658949486,0.1833
MON,"July 2, 2009",0.01999808136323,0.31717110144826505,0.68212
BMY,"January 16, 2014",-0.007565668236264,-0.2886651345140579,0.39716
SUPN,"October 16, 2015",0.037810021012140003,0.5093402937734777,0.69669
CAMT,"August 17, 2012",-0.015597370169399997,-0.26058380903649137,0.39341
MDCO,"October 13, 2011",-0.060125477227800005,-1.8079666471277576,0.03037
MDCO,"November 12, 2014",-0.009044650608809997,-0.2242723899041358,0.40725
WHR,"May 15, 2017",-7.343153359000085e-05,-0.002006950936523405,0.40493
AAPL,"March 20, 2015",-0.006451475255918,-0.22600402001439074,0.40653
NTGR,"December 31, 2009",0.09852192701101999,2.071098127003426,0.96498
MMM,"December 10, 2008",0.0009253100281999983,0.03348360335342114,0.5705
SSNI,"December 4, 2014",0.010120089715609994,0.09648157019272069,0.49528
JNJ,"March 31, 2011",-0.0032136933966799997,-0.28434372943785946,0.389
BRCD,"September 6, 2011",-0.006338386315169999,-0.1438709971528334,0.44466
GE,"December 12, 2016",0.002883927665183002,0.2339123984616622,0.61425
SUPN,"April 7, 2014",-0.005805689938280597,-0.09130247792347836,0.4882
SCMP,"November 21, 2016",0.06029253382383999,1.0202634902492598,0.85614
IPXL,"April 24, 2013",0.02076034317584,0.26825641541748,0.56064
INTC,"November 10, 2010",-0.020184251784440003,-0.8798410199390554,0.18469
CAMP,"April 24, 2017",0.0437007564897,0.8311988129108056,0.85315
CSCO,"March 2, 2017",0.006388831649415999,0.37602659257855886,0.62647
AAPL,"December 21, 2015",0.003831033380024001,0.1356945062207759,0.53521
MMM,"October 31, 2013",-0.002532734825911999,-0.21309095146084742,0.37145
DISCA,"June 16, 2010",-0.09662441844019,-3.0382467834110485,0.0009
AAPL,"November 22, 2011",-0.001064585607180001,-0.039849869051089386,0.49701
DECK,"September 23, 2013",-0.041672649133540005,-0.7618679732524429,0.18299
INTC,"December 18, 2009",0.009352900581349998,0.3332911678512281,0.64845
AAPL,"November 21, 2014",-0.007496065921839998,-0.27105178149600784,0.40707
ACOR,"August 18, 2016",-0.10383017712534,-1.6717641690245602,0.05157
VRX,"June 12, 2015",-0.044415138706319995,-1.0428118930852932,0.10854
WMT,"March 8, 2017",-0.049431390142723006,-2.4088535842199255,0.01384
TEX,"January 29, 2014",0.0015857532862699995,0.04469106253240249,0.52353
QTM,"August 20, 2008",-0.021135330583200017,-0.25616074689962565,0.37202
CSCO,"September 28, 2011",0.02808407406144,0.8178280683309084,0.86581
ITW,"June 1, 2016",0.0017558365828900004,0.10481614325044052,0.57034
CAMT,"March 26, 2012",-0.03386415787666,-0.4859411029717139,0.32455
WMT,"November 21, 2016",-0.02598402537898,-0.935236311945477,0.1262
ADBE,"May 1, 2015",0.025427202652880003,0.7984556917904557,0.86801
DAL,"February 24, 2017",0.077425457073,2.3469271325890673,0.99094
NUVA,"March 2, 2012",0.005668739877990001,0.07082229180497973,0.53804
SUPN,"May 5, 2017",-0.03691763289644,-0.4977172431295469,0.30095
DG,"July 14, 2016",0.086818260783876,2.4811381940880093,0.97306
PRGO,"May 17, 2011",-0.044555677101649996,-1.2786509873273755,0.07797
CSCO,"August 22, 2014",0.01619916016747,0.7427655170017959,0.84666
ENZ,"January 3, 2014",-0.09379758313165,-1.7101738960203776,0.03261
BSX,"February 2, 2010",0.022094162327759993,0.45580367939945915,0.70104
MMM,"May 13, 2011",-0.05768821381658999,-2.82436212664501,0.02103
MMM,"May 13, 2010",-0.016382305341170002,-0.8747777117650892,0.18246
NUAN,"January 9, 2014",-0.015430403632970003,-0.5930258413855936,0.27705
EXTR,"November 10, 2011",-0.014418007537279995,-0.25222995815516963,0.35902
SSNI,"December 19, 2014",-0.05128979744503999,-0.7248989614972826,0.21649
MPWR,"May 3, 2012",0.04169699940860801,0.8785800154573867,0.81353
TXN,"September 19, 2014",-0.00757030354909,-0.3605898439844229,0.3373
POWI,"January 26, 2011",0.055346645048990006,1.2005663951875676,0.88849
PFE,"February 16, 2010",-0.001822136143570001,-0.07700621403683926,0.46705
BHI,"September 11, 2009",-0.011506736716919999,-0.24252408720294322,0.4144
PRGO,"June 23, 2014",-0.006796841945064,-0.18723131656347378,0.37696
DDD,"June 20, 2013",-0.01657045992512,-0.21019457121756538,0.40006
FMC,"January 6, 2010",-0.009641523534705,-0.2626773443872691,0.40587
SNPS,"November 12, 2010",-0.0035471326969899984,-0.1775060996293202,0.45004
CIX,"October 4, 2010",-0.032993696708890005,-0.3669620861653832,0.33137
GE,"May 3, 2011",0.0170357506454,0.6790279226483427,0.81073
BHI,"December 11, 2009",-0.0002060578939999981,-0.004556674451405434,0.48954
FOSL,"September 19, 2014",-0.010135026618309999,-0.3122091758384781,0.31176
SUPN,"March 27, 2013",0.18213302887947,2.038048831395188,0.97679
MON,"November 13, 2009",-0.02846136993018,-0.7351844273510908,0.22064
AMZN,"June 16, 2010",-0.01182888195844,-0.28828753748013064,0.38518
AVY,"May 8, 2008",-0.0117365638592,-0.3468541131482938,0.33408
DECK,"June 5, 2012",0.0013923970256200027,0.01996025842276472,0.47278
DECK,"May 5, 2014",0.03611172422416001,0.5504816193616806,0.7747
LZB,"February 28, 2017",-0.04493617446452,-0.9216508986554673,0.13881
PLT,"October 23, 2012",-0.023536206243769998,-0.5863679356511309,0.18089
BDX,"May 19, 2010",0.01382761148058,0.7825673860464126,0.7904
CTXS,"August 24, 2009",-0.020433372703876997,-0.38788382289721596,0.35119
MSFT,"July 24, 2008",-0.009167498746789998,-0.26176278324071467,0.34012
TGT,"July 29, 2015",0.007225267359290003,0.3502177410894457,0.62645
WHR,"August 4, 2016",0.004867474155660001,0.17330176866638847,0.58112
SNA,"April 28, 2016",-0.023721440503260003,-0.976908072799595,0.13748
ELY,"November 10, 2008",-0.009016772550022,-0.18245996351125843,0.42675
EA,"April 24, 2015",0.15019941651059,3.9585622400311786,0.99358
CL,"February 3, 2012",-0.0041142913244807,-0.19371200277393313,0.41143
