Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
PH,"May 25, 2011",0.007273402860359999,0.5145203534343326,0.71684
MAT,"May 20, 2014",-0.02059949849244,-1.043048419187225,0.05195
INTC,"May 8, 2014",-0.00995582234627,-0.7547973574310254,0.14855
FISV,"October 23, 2009",-0.00233839740005,-0.12439788380115024,0.42186
INTC,"May 9, 2014",0.0007320867861299995,0.05550625811377122,0.51181
SYMC,"March 24, 2016",0.006886154761000001,0.4324613490391851,0.70536
WLK,"December 29, 2016",0.0403376721386,1.8769028289453755,0.9677
MON,"February 19, 2008",-0.01989846100747,-0.7553596729345663,0.19879
IPXL,"June 22, 2012",0.0017967765470999972,0.05216524704040924,0.53535
FFIV,"August 22, 2016",0.010070687579881,0.42364144285884026,0.773
NKE,"September 23, 2016",-0.00619778145575,-0.38022694765808196,0.33519
NUVA,"September 29, 2011",0.009178783056540001,0.33551227131441874,0.64214
DECK,"June 4, 2012",-0.006231604531399999,-0.1414564352462618,0.39377
WHR,"September 12, 2016",-0.0019523491495599989,-0.11307910757301522,0.44934
DECK,"April 21, 2014",-0.011818126643799998,-0.2812759589687471,0.33862
MON,"January 29, 2009",-0.12555766232958,-2.585087571530544,0.012
HAS,"March 9, 2011",-0.0054840552226,-0.36544921490415794,0.33488
ANDE,"April 28, 2014",-0.01760045954042,-0.7044615269478713,0.1788
MMM,"November 23, 2011",0.0021602671045000002,0.1836414739983068,0.55844
DECK,"November 25, 2013",0.03935712022427,1.3142169110797146,0.93761
POWI,"March 10, 2017",0.007154969861099999,0.4080196682735387,0.67178
MNTA,"March 1, 2016",-0.03824886497141,-1.0174443811294958,0.14323
TSN,"November 17, 2014",0.0026752712048999996,0.1018123171787316,0.50944
HOLX,"October 25, 2011",0.00641807306163,0.46024049358570385,0.69005
WHR,"June 22, 2016",0.035234385160073,1.7983013687264484,0.96419
CAMT,"November 17, 2010",-0.040927046758860004,-1.1294459888448611,0.11663
AAPL,"December 3, 2009",0.010474705091120001,0.5645434084610824,0.75362
CAMT,"March 5, 2009",-0.1309326879049,-2.1892522784225403,0.02845
CIX,"October 8, 2010",-0.1550757310503,-2.65437717731244,0.017
RTEC,"July 7, 2015",-0.00966500780447,-0.329518969821407,0.38577
MSTR,"November 20, 2008",0.0526209905243,1.3692994563423797,0.96019
MON,"December 3, 2008",0.028407393386799998,0.6283644435809507,0.75365
V,"November 14, 2013",0.013019530745698999,0.7223493838447741,0.84074
WMT,"June 3, 2010",0.01578722864301,1.5163949501803882,0.92987
WHR,"July 26, 2016",0.019841519140149998,1.108933148544513,0.86615
NKE,"June 18, 2008",0.0034992557309699995,0.17070339273384907,0.62119
IPXL,"October 6, 2009",-0.007667941921185001,-0.19132204923369414,0.4291
DCI,"June 11, 2010",0.0090375060187,0.5323151516521363,0.79382
WDC,"January 2, 2013",-0.007764448996178,-0.2565363864610315,0.38321
SPLS,"July 29, 2015",-0.020987947253539998,-0.7579004960400855,0.12802
CRY,"March 10, 2015",0.009003173849600005,0.3296258531732941,0.65526
AAPL,"October 26, 2015",-0.00165628620411,-0.10678250622956675,0.42461
IBM,"March 1, 2011",-0.0023103799637800002,-0.2837770057030609,0.3726
ITW,"November 18, 2013",0.00655140461821,0.7029536932622241,0.80599
LLY,"August 22, 2016",0.003767483661499999,0.19396344450354044,0.56423
WHR,"August 8, 2016",-0.00519313280049,-0.29127181338253516,0.40335
BBRY,"February 23, 2015",0.04341683292134,1.2618076990433895,0.90182
PH,"March 17, 2011",-0.001984824938628,-0.12331010027043954,0.43617
MON,"January 15, 2009",0.00510866574565,0.10766223668502775,0.55352
AAPL,"August 30, 2011",0.008180935151921,0.5326794839778003,0.70418
AMZN,"March 14, 2017",0.01226864957421,0.7670554989133969,0.80261
AAPL,"September 4, 2015",0.0020573349842140003,0.14409599915624596,0.56687
NTAP,"April 15, 2015",-0.030772596798599998,-1.7281127446316498,0.02817
MON,"June 13, 2008",-0.009907482643199999,-0.22489569827999584,0.37301
ABBV,"July 15, 2014",-0.01450183744757,-0.8140548752854607,0.18239
DCI,"October 2, 2012",-0.00594934106751,-0.3652804885354354,0.34567
CAMT,"July 7, 2015",0.007972845148099999,0.22977881498267988,0.6038
DECK,"June 20, 2014",-0.0060642655716,-0.18201409701401428,0.37969
HOLX,"October 18, 2011",0.0013955021115199997,0.10071784507400262,0.5561
AMGN,"January 5, 2017",0.0061033144350199995,0.32652187070000377,0.65292
DECK,"July 31, 2014",-0.01562521039804,-0.48635937666980106,0.236
ACOR,"August 5, 2016",-0.0191924588424,-0.48639587675103024,0.2913
SSNI,"July 25, 2016",-0.0103521233561,-0.27222526920363815,0.38399
MON,"September 30, 2009",-0.0419610033658,-1.5530871194466886,0.05448
POWI,"August 7, 2015",0.01567013814578,0.7533238085078328,0.80476
DECK,"December 10, 2013",-0.0167756738006,-0.45825740960362793,0.26545
CSCO,"May 20, 2011",0.0033610863531099997,0.1030858849602678,0.47936
BKS,"March 22, 2017",-0.059714817019039995,-1.6193697562284166,0.06088
AMGN,"October 2, 2008",0.02233622797067,0.8313337837839214,0.86953
NKE,"February 17, 2016",-0.00164722310935,-0.09040823591682579,0.44961
LLY,"April 14, 2016",-0.02006786341888,-0.8235492347187676,0.14509
GGG,"March 14, 2017",0.00793467369388,0.5501920100618888,0.75055
PII,"September 17, 2009",0.042323468931100006,1.0568836971978195,0.86078
VAR,"April 26, 2012",-0.005765654567580001,-0.3237192590465968,0.3613
MON,"September 17, 2008",0.026958973565804,0.6308687591131715,0.73981
RHT,"October 13, 2010",-0.0048894134513629995,-0.23375302924663258,0.41536
TGT,"February 29, 2008",0.07583610926204999,2.52073449331033,0.99231
ACOR,"October 29, 2015",0.020443201815930002,0.7007223593047748,0.77678
DECK,"January 5, 2015",-0.00417003662964,-0.16073271595606448,0.3876
ACOR,"April 25, 2017",0.0097462910405,0.19075585424503375,0.58827
TECD,"May 7, 2009",-0.08543567029622001,-2.5327733453110866,0.00912
LLY,"March 21, 2011",-0.01836828864452,-1.8253843912582124,0.03867
BELFA,"April 30, 2014",0.00021700112618999994,0.006723093824840736,0.53554
MSFT,"May 14, 2012",-0.00683292067083,-0.5123538030503096,0.30964
CAMT,"May 1, 2012",-0.0398209357211,-0.9284914433225957,0.15895
MON,"February 16, 2010",0.008360017796840001,0.4067106585058428,0.69729
ITW,"October 25, 2013",-0.00818639795506,-0.9015986472185687,0.15089
TGT,"January 3, 2014",0.001280039668786,0.11276683425539621,0.54893
ROK,"March 15, 2013",-0.003154785235162,-0.21765959415361538,0.41158
MON,"March 4, 2010",-0.0270345347463,-1.37513873025536,0.07149
WHR,"July 14, 2016",-0.01361389062504,-0.6790982835869013,0.22605
CIX,"January 22, 2010",-0.00938407770903,-0.1926002627525821,0.39131
NATI,"June 19, 2013",0.0182542058858,0.93984646145829,0.93159
HOLX,"January 9, 2012",-0.00862314237868,-0.39309549143914085,0.34775
MSFT,"April 11, 2012",-0.02253954782566,-1.6486246878854767,0.01765
NTGR,"October 2, 2009",0.0697032568271,1.8426289328449312,0.96686
IPXL,"June 19, 2013",-0.02510952567285,-0.5466285160960809,0.09227
MITK,"October 8, 2013",-0.022967004211819998,-0.4064312711041348,0.3092
MMM,"June 21, 2012",-0.01149602775035,-1.5182912656827499,0.05119
LLY,"March 31, 2010",-0.000966053227799999,-0.06471871089903113,0.44654
MON,"September 30, 2013",-0.0326962742453,-2.0052779663495115,0.01762
WBA,"January 3, 2017",0.05956612021697,3.6493351569967882,0.99591
HAE,"August 19, 2009",0.027191740117530002,0.9960666121280527,0.86685
AAPL,"June 14, 2011",-0.013415532121069999,-0.94104100643601,0.1709
BELFA,"March 31, 2014",-0.038114876538999996,-1.2292961783829606,0.08799
WMT,"January 13, 2010",0.02298998062595,1.9718323871353343,0.97744
MTSI,"December 7, 2016",0.0133864105376,0.5074708310953342,0.69738
MON,"September 24, 2012",0.035759262378099996,2.19424119279689,0.97925
DECK,"October 29, 2013",0.016515288678339998,0.5655716362188239,0.73521
COST,"July 17, 2008",0.01839754735472,0.9509143858208967,0.84084
EBAY,"April 5, 2013",0.008722854030100001,0.4980088425678883,0.74992
NTGR,"August 8, 2013",0.0008584599114399988,0.02962407723140036,0.44483
MSFT,"November 25, 2014",-0.00329879624184,-0.27143435512690633,0.41199
SNA,"September 25, 2014",0.006659643275240001,0.6164672826430239,0.83043
HON,"December 5, 2012",-0.0004588647778999977,-0.03723347368571386,0.49973
VAR,"May 25, 2012",0.00894630732029,0.5704308415694974,0.77174
PCAR,"January 5, 2015",-0.00106389536464,-0.09047107720434004,0.48045
YHOO,"December 19, 2012",-0.029204851719269998,-1.728792404672903,0.0216
CTXS,"September 11, 2014",0.03013242595919,1.5979766763722427,0.94411
MON,"July 10, 2009",-0.005984454766,-0.1499502566252285,0.43286
WBA,"November 21, 2016",0.00971163223793,0.6339171213852194,0.78997
EXTR,"October 29, 2008",0.03136508335414,0.9510361583232999,0.86657
SUPN,"February 18, 2016",0.0015881814979,0.028296822349278973,0.48341
NATI,"December 29, 2011",-0.01111863228618,-0.4955473378080496,0.29083
LLY,"March 13, 2017",-0.0174012689524,-0.8177267534426201,0.08834
SNPS,"September 29, 2010",-0.0030614145132036,-0.2804027745889398,0.40037
ACOR,"March 29, 2017",0.046074855278770005,0.9624122128926305,0.90105
MON,"August 23, 2010",0.01705105803548,0.7148721045001688,0.80451
ALG,"February 6, 2012",-0.032179820232039996,-1.079169905275815,0.13885
PRGO,"April 17, 2009",0.011514917262560001,0.24674687218145006,0.60229
PFE,"July 14, 2010",-0.0303898567408,-2.1672833996365215,0.00577
COF,"November 17, 2015",0.02563888573295,1.305337763986324,0.98363
DECK,"February 15, 2017",0.0561931843967,1.8593308777588562,0.96836
MON,"April 22, 2008",-0.0013690433954600002,-0.03827560696544671,0.46016
WHR,"April 9, 2010",-0.01213365261927,-0.5160414833970786,0.28268
AMZN,"April 20, 2015",-0.0025845775266419998,-0.09339864594634607,0.45744
BBRY,"January 19, 2016",0.0395194031605,1.324043927196481,0.91194
BBRY,"March 28, 2014",0.08925286130019999,1.664427646968602,0.96245
LLY,"March 9, 2012",-0.006662013880265,-0.46310040925471113,0.32405
AAPL,"November 20, 2014",0.030539837471869998,1.7620343040210378,0.9656
CENT,"June 2, 2010",-0.0272723595785,-0.923765878905067,0.14059
CMG,"January 13, 2015",0.007224208313569999,0.32988369145576113,0.73258
MON,"March 3, 2015",-8.820656629999991e-05,-0.008411193111530865,0.49164
RTEC,"February 9, 2015",0.012936207630222,0.5111660747682941,0.72225
DE,"June 22, 2016",0.031291237002980005,1.6748600254316426,0.94699
MDCO,"March 27, 2015",-0.0188683480422,-0.5247316631169483,0.28899
ANDE,"June 5, 2015",0.01554817374221,0.3947711374081527,0.6895
MMM,"September 8, 2009",-0.013929245671522,-0.8257239911529626,0.19362
ACOR,"December 15, 2015",-0.02486187822799,-0.7283141661796841,0.21113
MON,"June 17, 2009",-0.01643578558829,-0.4103630013575699,0.29872
NUAN,"February 4, 2014",0.005382857542509999,0.17091262159180395,0.58763
KMB,"December 23, 2009",0.044748955611499996,2.922198028813565,0.97942
RDWR,"August 22, 2016",0.012631528758188999,0.43990628213169003,0.70103
MON,"June 4, 2009",0.01280735780959,0.30518757056505935,0.68203
DCI,"January 25, 2011",-0.0023534846098900004,-0.1670676373520202,0.39345
MSFT,"July 15, 2015",-0.004429081127734,-0.2123787399922305,0.34485
BELFA,"May 12, 2014",0.03575635048871,1.1380991849304414,0.93184
PFE,"June 20, 2008",0.00871118544266,0.6933973677250921,0.76777
BSX,"January 23, 2009",-0.00995030269025,-0.18071516587700082,0.38033
AET,"June 10, 2008",-0.047897367367300006,-1.6847924498315103,0.03239
MNTA,"July 24, 2012",-0.0057738627356780006,-0.14627242307365135,0.33867
STT,"May 20, 2016",0.000502616245651,0.028061742125232797,0.49689
AAPL,"December 22, 2016",-0.00603275531017,-0.3972909688474834,0.33787
IPXL,"January 14, 2009",-0.00404638658337,-0.121268017969617,0.66925
BELFA,"December 29, 2010",0.0059419324108999985,0.13761838687546427,0.6069
WHR,"April 22, 2016",-0.004715097370710001,-0.1882353182249659,0.40874
LLY,"September 28, 2015",0.0205273893969,1.2440214913959784,0.90501
CAMT,"February 9, 2015",-0.0033751969337000014,-0.04117216401467866,0.51575
WHR,"July 15, 2016",0.00447310555045,0.2232955547819312,0.60851
WMT,"July 16, 2009",-0.014845801183280001,-0.6165823575080318,0.21737
HON,"June 17, 2014",0.0041864075924300005,0.5805771531469336,0.74983
YHOO,"February 1, 2010",0.01498191846117,0.5327298055868652,0.7341
FISV,"May 20, 2016",0.01316571987461,1.3360797503024406,0.91539
UTX,"May 20, 2011",0.0017611740397407002,0.2272476972800152,0.61582
IDT,"August 18, 2011",-0.02556693032623,-0.7163476641749678,0.22116
LLY,"March 9, 2009",0.011564348734300001,0.4450584596099215,0.67281
MTSI,"June 16, 2014",0.009590275271400002,0.27681524356086984,0.6419
NTGR,"March 4, 2011",0.011593967643400004,0.38865473230554537,0.72779
MMM,"June 29, 2010",-0.0065599566651199995,-0.553176692046673,0.28984
FNSR,"January 10, 2014",0.0208143306727,0.538687834813728,0.78678
MSFT,"May 8, 2013",0.02238243267587,1.8279877806641258,0.97185
CSCO,"September 18, 2014",-0.01201850142618,-0.8826117016805947,0.10744
MON,"June 17, 2010",0.01037737053275,0.5529889859147522,0.75228
WHR,"October 30, 2015",-0.0075874353846252995,-0.3550519931100794,0.32513
NVDA,"August 12, 2013",-0.0028898867574399995,-0.16535673491965797,0.43635
MON,"March 27, 2009",0.07022601517509999,1.3597048063834216,0.94215
MON,"March 14, 2014",-0.001780083014919,-0.1310076094287751,0.43028
HOLX,"July 23, 2012",0.0006076150168699999,0.027384160711393317,0.49742
BBRY,"June 9, 2015",-0.01502091240585,-0.27266678474243067,0.29209
NKE,"May 17, 2013",-0.00581252853959,-0.2780637113242431,0.39154
MON,"February 17, 2010",-0.01114371890018,-0.5432108649512986,0.23403
FDX,"July 13, 2009",0.020832253614660002,0.5402249590777117,0.73865
LLY,"April 22, 2009",0.01151252766226,0.4200870052758364,0.65084
PFE,"July 26, 2011",0.000110487380837,0.008141013256371468,0.49391
SPLS,"January 20, 2012",0.016020609338029998,0.7338252804237934,0.79064
AMGN,"December 28, 2009",-0.02908156045803,-1.0915883797663828,0.08845
WHR,"January 27, 2017",-0.01110010224992,-0.5257279710397559,0.21098
WHR,"January 27, 2016",0.01807226106313,0.7037521548605654,0.80442
LLY,"September 23, 2009",-0.019166557392400002,-0.9263079383256493,0.16553
CHTR,"March 2, 2017",-0.016338484609172997,-0.8017930911562396,0.18172
DECK,"April 9, 2014",0.031980669273699996,0.8323562027465929,0.87233
CSCO,"July 23, 2014",0.01223176158886,0.8541967149644895,0.88045
BKS,"December 28, 2016",-0.031233498824699998,-0.9337056114721191,0.11634
SYK,"August 7, 2013",0.002695883414688,0.2810165616153913,0.64694
DEPO,"April 11, 2017",0.02551681058302,0.5256191726104775,0.78217
DECK,"August 18, 2014",0.01763979403802,0.5507170856825829,0.7517
FMC,"February 4, 2010",-0.013020911300680001,-0.6062547386131051,0.25081
EXTR,"March 19, 2009",0.03740255989478,0.49778722088368116,0.71383
AMGN,"January 31, 2017",-0.0008066106533500001,-0.0407587590948442,0.43464
ILMN,"June 5, 2013",-0.017385378958300002,-0.7400610062158444,0.19512
HON,"February 6, 2014",0.0048184364096530005,0.5627764136796045,0.74494
MDCO,"January 24, 2012",0.0167780471559,0.5388611240256324,0.76663
DISH,"February 8, 2010",-0.02043834595697,-0.7690798583969831,0.21714
MON,"February 9, 2010",0.01603931673934,0.7722966640273892,0.82501
XLNX,"September 3, 2013",0.01489240937514,0.9710174685658459,0.86242
AAPL,"March 10, 2011",-0.01639404603431,-1.1972858388043746,0.09487
AMGN,"February 15, 2017",0.014202233598000002,0.7221365247706589,0.83393
