Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
MON,"June 17, 2009",0.036944937148219996,0.5833949402583215,0.78519
KMB,"December 23, 2009",0.04412813220471,1.8225199077276177,0.94947
RDWR,"August 22, 2016",-0.03224880936411,-0.7103100010161605,0.1629
MON,"June 4, 2009",-0.08844935307039,-1.3330055436699617,0.06469
DCI,"January 25, 2011",0.0028942155244299998,0.12993969188770724,0.54944
MSFT,"July 15, 2015",0.013443948177259999,0.4077126908282395,0.73107
PFE,"June 20, 2008",0.0286979894533,1.4447290215168587,0.93184
STT,"May 20, 2016",0.03573250811789,1.2617450343510854,0.91083
WHR,"April 22, 2016",-0.028326467057436997,-0.7152088078660744,0.19237
WHR,"July 15, 2016",0.01087672480857,0.3433990327771593,0.64066
WMT,"July 16, 2009",0.008170035532369998,0.21460577017627216,0.58997
FISV,"May 20, 2016",-0.0015239994977300003,-0.09781435398294097,0.44928
LLY,"March 9, 2009",-0.05134038391811,-1.249640201780723,0.10588
MTSI,"June 16, 2014",-0.04912528560469999,-0.8967967237454911,0.1792
NTGR,"March 4, 2011",-0.0162459275212,-0.3444342917400314,0.36053
MMM,"June 29, 2010",0.017331163465935003,0.9243163104780949,0.83376
FNSR,"January 10, 2014",0.032357078876059986,0.5296317614811257,0.76036
MSFT,"May 8, 2013",0.01303756182838,0.673429873915098,0.753
MON,"June 17, 2010",0.038779927660006,1.3069715914968594,0.90955
WHR,"October 30, 2015",0.01144479939993,0.33871554603512294,0.6571
NVDA,"August 12, 2013",-0.0005277129726789996,-0.0190971618818743,0.50755
MON,"March 27, 2009",0.05163821160742,0.6323358363472473,0.77983
MON,"March 14, 2014",-0.018564942734883,-0.8641315767015406,0.18285
BBRY,"June 9, 2015",-0.053932350587309996,-0.6191776451187441,0.17869
NKE,"May 17, 2013",-0.02316157062415,-0.700772770950539,0.21424
MON,"February 17, 2010",-0.0590146747558,-1.819400513588656,0.04048
FDX,"July 13, 2009",-0.04959226858322,-0.8133591604477712,0.17981
LLY,"April 22, 2009",0.029141664505040004,0.672531933447814,0.74692
PFE,"July 26, 2011",0.018570612846070002,0.8654102109907905,0.82482
AMGN,"December 28, 2009",-0.0031906901749499984,-0.07574532412695133,0.51086
WHR,"January 27, 2017",0.01270175945918,0.38047662826957024,0.64588
WHR,"January 27, 2016",0.003753291506869998,0.09243778659252871,0.53303
LLY,"September 23, 2009",-0.008671783272546,-0.2650633502896602,0.39431
CHTR,"March 2, 2017",-0.03465341027741,-1.075539865654359,0.12077
DECK,"April 9, 2014",0.023702268999069995,0.3901589649102976,0.71152
SYK,"August 7, 2013",0.009729495763019999,0.6414327610903364,0.75094
DEPO,"April 11, 2017",-0.151811232941843,-1.9777833278349082,0.0374
DECK,"August 18, 2014",-0.05219650950673001,-1.0306388230734687,0.11651
FMC,"February 4, 2010",0.0013536561586069997,0.039861361178761906,0.53136
EXTR,"March 19, 2009",0.1273246388889,1.07172871008025,0.87369
HON,"February 6, 2014",-0.013066265009415998,-0.965186444124392,0.13734
MDCO,"January 24, 2012",0.059777194905530004,1.2142300291588564,0.90305
MON,"February 9, 2010",-0.015590806631479999,-0.4747848755699731,0.29048
AAPL,"March 10, 2011",-0.026552861925231496,-1.226458982671069,0.10083
